price,imports,q_commercial,q_industrial,q_residential,wind_cap,solar_cap,hydronuc,weights
31.96974746976744,5.886739534883721,8.963479828862976,2.717869359297948,10.436846180093069,0.07386173246279071,0.011637123165814056,3.7126046511627906,215
35.6389227810219,6.735160583941606,9.95908303671057,4.006360561147454,9.714775373505546,0.47294721036496346,0.00713256517007313,2.9387737226277375,137
44.886297199999994,7.642690909090909,12.58965359546423,5.34125515707983,15.122945700835393,0.7389865854545454,0.033050816563636426,5.153527272727273,55
36.14955775,5.277107142857142,9.63575228431845,3.5164906647326752,9.726816554698908,0.20406940734523815,0.5222848196428571,2.5619047619047617,84
33.756015365079364,5.8281746031746025,9.105541352205702,2.9580933577580395,8.522449957648089,0.15629160849206356,0.0026973096910056504,2.1875608465608467,189
56.12808904166667,8.446979166666667,23.10583089518032,7.841415719894792,8.059565841285696,0.43607751979166665,0.7412079443749999,6.328375,48
28.211875857142857,6.787868131868132,13.323572806922327,6.117248349565607,7.645002954338771,0.37996271593406594,0.40308855879120886,3.700505494505495,91
24.550644470588235,9.755705882352942,13.533239230451825,4.405231607735781,10.272940843394766,0.2661459091176471,0.048262594856323504,4.102941176470588,68
14.900878767857144,7.4640892857142855,9.24966975998839,2.600158927751239,8.731171306639906,0.0804970430357142,0.00032840723035706954,5.699642857142857,56
33.59798779562044,7.191007299270073,10.536729761327159,4.123886711574646,10.485857996917877,0.6345462078102191,0.006674036961313995,3.6270510948905113,137
33.804532,7.345207547169811,12.255666851404694,4.806537128057302,14.193663897814513,0.3654237133962264,0.7078011954716981,3.943339622641509,53
11.82123846854839,8.344427419354838,10.801577515434307,3.2610784983775023,8.172327808836764,0.41564674483870967,0.0008420320666129577,3.364895161290322,124
48.201940008547005,8.346324786324786,10.351339647430548,3.729023749130913,11.612576817915416,0.11455996763247858,0.0019402392648718014,3.1522735042735044,117
24.828737123809525,6.342047619047619,9.424279834842462,2.3431272211717484,12.004040553287313,0.06581490158380959,0.04069867915485703,4.904142857142857,105
36.20173163793103,5.849189655172413,14.113966252986407,4.443857420065611,5.709176396955608,0.1690722719482759,0.4600263398275863,3.7782241379310344,58
31.65629943859649,7.90519298245614,11.32903935978439,2.8713040241923675,11.013130365561452,0.31511008263157897,0.435096820877193,6.938508771929824,57
29.93363151724138,8.633988505747126,10.192031416395498,2.7201456206690997,11.863719469373866,0.08678988996551726,0.017809494065057246,6.712988505747126,87
25.08211938181818,6.1128409090909095,9.986022114809222,3.344956507305376,8.1361441386012,0.3887518226818182,0.002215739113636317,3.227772727272728,220
32.29128366917293,6.90712087368421,10.62329886777944,3.6029659324458985,11.64718634133194,0.25953834421052635,0.010129860489022618,3.075790007518797,133
67.517297,3.50975,14.053736789907818,6.174190367062657,18.199322918256325,0.565621715,0.25647801708333334,5.944416666666667,12
45.737825248175184,6.2578467153284665,13.052338116780891,4.358105153492409,8.977242863790103,0.07065932518248175,0.06981256850635036,3.048766423357664,137
47.783635914893615,7.614978723404255,12.251643015873682,4.911986744669807,18.22522138425539,0.2571489309361702,0.7902116027659571,4.395787234042553,47
43.004865836363635,7.579445454545454,10.828513182816083,3.0392049616376684,14.19539081910306,0.2366220958181818,0.00322657500309087,4.534781818181818,110
48.56459077272727,9.278295454545454,14.280983216757047,3.165819087908072,17.01581133737214,0.2214589270454545,0.6977948834090908,9.11234090909091,44
37.97986706818182,6.129204545454545,14.078042019634696,3.5607336169159134,8.979815288996432,0.3607314288636364,0.4761926590909091,9.359295454545455,44
24.025178768518522,9.191083333333333,12.041458281979335,3.3338385311428147,12.248064300690825,0.4376205086111111,0.0053695115648146885,4.104490740740741,108
25.455878648936174,7.767170212765957,14.90429791108853,3.4228291046345722,8.61272406115355,0.12086522471276592,0.5294505569148935,4.239808510638298,94
50.90677789534884,6.502546511627907,10.767294884921451,4.553736536425738,9.576352348942283,0.1639587974534883,0.015870714790813784,2.569476744186046,86
63.999317999999995,10.656615384615385,20.55352596495351,3.829269601287422,19.042050474826347,0.20973188853846153,0.4436289307692308,9.161,13
33.11762656774194,7.157141935483871,9.480391484184565,3.3335790980598876,7.585674647903424,0.07779352817419355,0.0049411664903228625,2.196264516129033,155
37.197345972972975,6.550297297297297,14.308208773803276,5.625008277701669,8.957093708656814,0.38000596635135137,0.5906459058108109,3.7380810810810807,74
37.89005158139535,7.755709302325582,11.775247095398717,3.1934077610416494,13.927856809966734,0.49241888302325576,0.006609348651162555,3.831627906976744,86
32.020704357142854,7.2903690476190475,14.968555706412538,3.314304892139167,8.852258436072939,0.13217863969047625,0.4816916484523809,8.043666666666667,84
33.200473,8.907243243243244,14.253818713995775,3.429245218799717,9.712891056548486,0.0746849629009009,0.039666908120900846,6.71809009009009,111
54.38072210447761,7.8872985074626865,15.410204232902128,6.247542389109053,12.990536825812267,0.5329536408955224,0.779334642686567,5.24489552238806,67
57.40527352941177,9.534729411764706,13.091528438825755,5.4882617386932395,18.735892155493186,0.5760587916470588,0.021318538489411676,5.569894117647058,85
22.942127024000005,6.168944,9.068764558199213,2.6587803997134296,10.218783047157226,0.35003496808,0.03302471564479992,3.2151440000000004,125
62.61628619565218,9.4495,19.034373978889327,4.146609245418233,18.088625499452966,0.4444715795652174,0.679948876521739,6.26254347826087,46
-0.0832747441640791,5.92847572815534,9.969030728616593,2.8289570752009476,7.963750029467162,0.402185253592233,0.008930672813203727,7.6997572815533974,103
42.32621657352941,9.168073529411766,11.753446706326882,2.9592265552940162,14.110812042923557,0.3925959763235294,0.011474919996176391,8.215970588235296,68
49.6370478125,8.43140625,17.80518157210496,3.813886384346611,10.7275883974937,0.14650246640625,0.29997082346875004,5.58025,32
38.419732317460316,7.390920634920635,15.882900609539545,3.7751722182973726,8.527998638708334,0.08903931267460319,0.4806910918253968,3.9314841269841265,126
43.47860528571429,6.262142857142857,11.57365162137511,4.93209630370414,15.02044257437807,0.7353348252380952,0.5579182076190475,5.220857142857143,21
35.46125009589041,7.635972602739726,16.67134555267274,6.8591665910904265,11.379446763453583,0.17226825736986304,0.6218284956164384,4.017397260273972,73
39.69095376923077,7.265141025641026,13.75303711774233,5.863003306216093,8.629177477628033,0.19968732382051288,0.26941910133333336,3.2128846153846147,78
23.089315305084746,6.520457627118644,10.114773565071843,3.945763307871323,9.387039357460221,0.33576481101694916,0.3745203389830508,3.2523728813559325,59
34.975217426229506,8.864688524590164,12.476684398872745,2.9841847759334423,12.28491785072102,0.19876960909836067,0.7068450257377048,7.41544262295082,61
28.9387553877551,9.550163265306123,13.356138520477675,3.0550830587961224,12.164349895798091,0.5318296024489796,0.7581639240816325,4.719755102040816,49
37.0105633852459,6.759434426229508,10.662215614825996,3.7354513116917056,10.3808167287521,0.09982843627049173,0.013650025677458988,3.7510081967213114,122
40.49543842718447,8.859766990291261,12.735681243003894,3.354826524034726,16.244929031208805,0.5188244131067962,0.01741096881650467,5.1308446601941755,103
26.20173042857143,8.125956043956045,14.557274043506057,3.442480484616147,8.577926779435373,0.2873200887912088,0.2573996599230769,3.721978021978022,91
47.52999376119402,8.688343283582089,11.635625408934521,4.221927362124492,10.744327916128338,0.2777501102985075,0.705277798358209,4.499701492537313,67
27.458973308900525,6.074282722513089,9.505198382713122,2.824780713771479,8.241083722157526,0.24929847670157068,0.00021905278010503348,3.1840890052356023,191
36.44654533027523,5.532064220183486,9.302738080821246,3.126420948028671,7.944281351505651,0.2745506129816514,1.4763260550415547e-5,2.3003899082568817,218
21.991858135,4.873256250000001,9.942552795242094,2.842825098416598,8.142734577087284,0.3054648523125,3.3306690738754696e-16,5.67275,160
30.761134213675213,7.417854700854701,15.352741125796499,6.283731986899907,9.225962717917067,0.2423803429487179,0.7497094099999999,3.5842478632478634,117
47.79955896296296,6.338222222222222,14.43156141254479,6.213453661430398,14.77768858651542,0.746610691111111,0.5905055007407407,5.229592592592592,27
28.64578803108808,5.675725388601037,9.6565591069082,3.064440617166764,8.081896640709147,0.07856972976839377,0.0008879352440417931,3.288305699481865,193
27.505557908602157,7.827548387096774,9.59588097369439,3.3386231957100163,8.298829190144813,0.17699210911827953,0.0012478594163444767,3.2189408602150533,186
43.27133413043478,9.300956521739131,14.747889495152219,3.7883602662731075,20.404402331888402,0.55042695,0.022497602697101438,5.897637681159421,69
19.489620517482514,5.253139860139861,9.182178156115452,2.3841950617619228,8.943864558829643,0.05964402905944055,0.0010763451300701554,4.307657342657342,143
27.697999432835818,6.905574626865672,9.877397077290073,3.3414339042362573,9.618415317162492,0.21720613342537315,0.008995893073880684,2.067194029850745,134
42.75566172222222,8.256541666666667,17.421295484909987,4.693140839999219,11.546521939374152,0.19463729220833334,0.7337484281944446,5.097013888888889,72
73.67816163999998,8.94948,15.320905335279011,3.765686876471971,22.461887646594576,0.38500330759999996,0.39377378508000005,6.11308,25
41.067420999999996,5.059448275862069,11.86816058076448,3.8925236491705406,9.012729599318828,0.08104420337586205,0.4662861586206897,3.1951379310344827,29
51.4667076547619,9.617642857142856,11.948758862700805,4.90017093727083,17.27803453503128,0.6004559204761905,0.004034941581309404,4.574857142857143,84
43.467413267605636,9.453394366197184,14.410357799331242,3.5609178319760613,18.66120332129987,0.4290979281690141,0.039039775090140894,8.86343661971831,71
33.35651750769231,9.391430769230768,17.542906667142358,3.8076304418009763,9.35577051212947,0.5078038269230769,0.47040895707692315,5.168507692307692,65
79.28709752777777,8.48011111111111,15.839098529469352,6.424730600357811,17.33611537036255,0.4389176555555556,0.4527361544444444,5.703249999999999,36
47.59993652,8.444799999999999,16.902510898793864,6.161550626859995,8.532658569362017,0.2969588498,0.5847298642000001,5.36892,50
47.725614865384614,7.233730769230769,16.259852558783727,6.295631182794029,11.377285368696338,0.14768791265384618,0.8017534090384617,4.423,52
34.463488647058824,8.586213235294117,11.110656010345553,3.6630124953840046,12.770794771851346,0.17769367766176467,0.00212785919117664,3.595014705882353,136
20.727557344086012,7.568935483870968,9.989123454950256,2.8171434784002534,10.187657779938784,0.42218717494623653,0.033921705926236445,3.9327956989247315,93
38.579567677419355,8.571693548387096,12.003244514911682,3.7978261159156466,16.81297774765624,0.2638026291451613,0.010485667630967727,4.351435483870968,62
64.92737338095239,7.494698412698413,17.366979717305032,6.665393580325696,18.655356815986373,0.3074607931746032,0.6480568093650794,5.639396825396826,63
37.16354993258427,9.854831460674157,18.529145863773515,4.02153765212144,10.219091762351471,0.18446149115730334,0.76852078741573,8.10785393258427,89
35.39335683076923,8.003907692307692,12.087777267125597,3.1566478644372844,13.105636401496657,0.2263119846307692,0.6650612081538462,4.718446153846154,65
56.75890607017544,4.473894736842107,8.954011560410864,3.088312741035818,9.087131799637268,0.40591465122807013,0.051105921807017646,1.7895964912280702,57
39.61131508510638,8.787106382978724,11.695867348801713,4.854106210106914,11.51832434652293,0.14795810342553195,0.5529955540425532,3.7192978723404257,47
66.1017154404762,7.31075,11.75710752227567,4.121995282201841,12.80358759420643,0.4375677670238095,0.009313846926190278,3.853297619047619,84
37.18179620731707,7.7679634146341465,10.415794336238612,4.132924906114841,10.285744227710259,0.479795973292683,0.6953572749999997,4.3405609756097565,82
38.125954532608695,5.34516304347826,9.764037654837452,3.5408728933495013,10.301567680944435,0.1509515564565217,0.2916345551086957,2.721076086956521,92
26.93094874496645,7.157597315436242,13.240184778160328,4.673312468516783,8.224918866017177,0.285813315704698,0.1123206220033557,3.292637583892617,149
37.663967176470585,9.5425,12.946563867976108,3.2809012604846286,18.450622981651712,0.20357385020588234,0.7925765970588234,5.436088235294117,34
46.74794450442478,8.459141592920354,10.599282361859393,3.1338459506624075,15.310455797049338,0.06896510585929189,0.019753283180176856,4.761424778761062,113
33.23676104419889,8.831132596685084,10.226047331081093,4.495097769030508,9.052661505107942,0.5297054802209945,0.0013568168764645228,3.209939226519337,181
43.937900020408165,4.973938775510206,13.3282484497243,5.07686554953124,7.904334958908857,0.3506424404081633,0.28006695938775505,3.1025510204081637,49
49.401797090909085,8.988272727272728,17.623256338325433,3.7309750095911673,9.3555565634754,0.47215957999999997,0.38860041272727275,8.846212121212123,33
140.90601454545455,3.260545454545455,11.46475756371937,4.098343975931866,11.559534709192295,0.3401675727272727,0.03411624199999996,3.468363636363636,11
40.359344725490196,6.294127450980392,9.697430306440962,3.267036132396545,9.239523742769107,0.633091161862745,0.023388476696078186,2.7278333333333338,102
47.733867760683765,7.047264957264957,10.551900197440338,3.9488222076152306,11.424123779084535,0.12484397665811967,0.007481178697948648,3.8135042735042735,117
